timestamp,open,high,low,close,volume
2024-08-14,2702.44,2780.0,2632.2,2661.45,338808.7141
2024-08-15,2661.45,2675.6,2515.71,2569.89,356546.8059
2024-08-16,2569.9,2630.97,2550.04,2592.73,270684.1373
2024-08-17,2592.72,2629.69,2587.5,2614.51,89348.676
2024-08-18,2614.51,2689.16,2594.53,2612.15,174074.0585
2024-08-19,2612.15,2648.08,2563.58,2636.36,224867.1336
2024-08-20,2636.36,2695.0,2555.0,2572.82,281315.8751
2024-08-21,2572.81,2663.74,2536.22,2630.71,245286.6218
2024-08-22,2630.71,2644.69,2584.2,2622.88,199063.1196
2024-08-23,2622.89,2799.13,2621.4,2762.48,401786.4447
2024-08-24,2762.49,2820.0,2731.26,2768.0,263542.9441
2024-08-25,2768.01,2792.28,2733.21,2746.13,154527.2352
2024-08-26,2746.12,2762.0,2666.66,2680.49,211708.1247
2024-08-27,2680.49,2699.98,2392.96,2457.33,412660.7197
2024-08-28,2457.33,2554.6,2418.8,2528.33,451266.634
2024-08-29,2528.33,2595.4,2505.88,2527.61,237002.9632
2024-08-30,2527.6,2552.17,2431.14,2526.0,338379.1941
2024-08-31,2525.99,2533.95,2491.92,2513.01,97946.1147
2024-09-01,2513.0,2516.28,2400.0,2425.72,223127.776
2024-09-02,2425.71,2564.83,2423.52,2538.01,262632.8385
2024-09-03,2538.0,2553.6,2411.12,2425.29,224793.1299
2024-09-04,2425.28,2490.0,2306.65,2450.71,384179.3854
2024-09-05,2450.71,2466.0,2348.04,2368.81,278549.0969
2024-09-06,2368.81,2408.83,2150.55,2225.23,643027.111
2024-09-07,2225.24,2311.27,2220.98,2273.58,219453.2076
2024-09-08,2273.58,2333.58,2240.94,2297.3,192775.6493
2024-09-09,2297.3,2381.41,2272.8,2359.5,321698.99
2024-09-10,2359.51,2400.0,2320.41,2388.52,224382.1729
2024-09-11,2388.52,2389.32,2277.68,2340.55,282898.3125
2024-09-12,2340.54,2391.93,2315.39,2361.76,202611.1308
2024-09-13,2361.75,2464.82,2337.35,2439.19,253888.616
2024-09-14,2439.19,2440.6,2376.72,2417.79,122931.2302
2024-09-15,2417.8,2430.32,2283.75,2316.1,174364.1946
