timestamp,Open,High,Low,Close,Volume
2024-10-23 00:00:00+00:00,2.2761416403227486e-05,2.277278144902084e-05,2.2562438971363008e-05,2.2562438971363008e-05,0
2024-10-23 01:00:00+00:00,2.2588426872971468e-05,2.269473043270409e-05,2.2549633285962045e-05,2.2608550352742895e-05,0
2024-10-23 02:00:00+00:00,2.26096817641519e-05,2.26096817641519e-05,2.2451722543337382e-05,2.2470385374617763e-05,0
2024-10-23 03:00:00+00:00,2.2452291887020692e-05,2.2452291887020692e-05,2.224218587798532e-05,2.2386268028640188e-05,2005840
2024-10-23 04:00:00+00:00,2.2401358364732005e-05,2.247606244054623e-05,2.2401358364732005e-05,2.2475409423350357e-05,865840
2024-10-23 05:00:00+00:00,2.2476640879176557e-05,2.2476640879176557e-05,2.234907697129529e-05,2.2378819267032668e-05,0
2024-10-23 06:00:00+00:00,2.2367299607140012e-05,2.2550397261511534e-05,2.2362853997037746e-05,2.2362853997037746e-05,0
2024-10-23 07:00:00+00:00,2.2340755094774067e-05,2.2376083506969735e-05,2.21759473788552e-05,2.2246322259888984e-05,0
2024-10-23 08:00:00+00:00,2.225668322353158e-05,2.2310845452011563e-05,2.208219848398585e-05,2.208219848398585e-05,0
2024-10-23 09:00:00+00:00,2.209667582064867e-05,2.228470657428261e-05,2.2010974134900607e-05,2.228045923402533e-05,0
2024-10-23 10:00:00+00:00,2.226614742539823e-05,2.2278220058069564e-05,2.2113774321042e-05,2.2113774321042e-05,0
2024-10-23 11:00:00+00:00,2.2105487005319446e-05,2.218240661022719e-05,2.2038631868781522e-05,2.2038631868781522e-05,0
2024-10-23 12:00:00+00:00,2.205754026363138e-05,2.2240346879698336e-05,2.2049774997867644e-05,2.211865648860112e-05,0
2024-10-23 13:00:00+00:00,2.2111231373855844e-05,2.235435022157617e-05,2.2111231373855844e-05,2.2338486814987846e-05,0
2024-10-23 14:00:00+00:00,2.233113809779752e-05,2.2344180251820944e-05,2.2168316718307324e-05,2.2168316718307324e-05,0
2024-10-23 15:00:00+00:00,2.217186010966543e-05,2.217186010966543e-05,2.1893887605983764e-05,2.201684401370585e-05,44128
2024-10-23 16:00:00+00:00,2.2018191884853877e-05,2.2018191884853877e-05,2.1620075131068006e-05,2.1620075131068006e-05,573608
2024-10-23 17:00:00+00:00,2.1621342966682278e-05,2.178581416956149e-05,2.1573161575361155e-05,2.1573161575361155e-05,930048
2024-10-23 18:00:00+00:00,2.147498889826238e-05,2.1483137970790267e-05,2.1208923499216326e-05,2.1483137970790267e-05,12348624
2024-10-23 19:00:00+00:00,2.1524134353967384e-05,2.1803314666613005e-05,2.1524134353967384e-05,2.1772859327029437e-05,4040608
2024-10-23 20:00:00+00:00,2.1802581613883376e-05,2.204678821726702e-05,2.1802581613883376e-05,2.204678821726702e-05,3918480
2024-10-23 21:00:00+00:00,2.2046975573175587e-05,2.2046975573175587e-05,2.1879841369809583e-05,2.1879841369809583e-05,308928
2024-10-23 22:00:00+00:00,2.1907524569542147e-05,2.198134461650625e-05,2.1839279725099914e-05,2.192980537074618e-05,254400
2024-10-23 23:00:00+00:00,2.190060149587225e-05,2.2027918021194637e-05,2.1864170776098035e-05,2.1864170776098035e-05,2265664
2024-10-24 00:00:00+00:00,2.186096753575839e-05,2.2271806301432662e-05,2.1802741684950888e-05,2.2271806301432662e-05,378128
2024-10-24 01:00:00+00:00,2.2284755686996505e-05,2.2323018129100092e-05,2.2110303689260036e-05,2.2155396436573938e-05,3047712
2024-10-24 02:00:00+00:00,2.2161313609103672e-05,2.233222585346084e-05,2.2116375475889072e-05,2.233222585346084e-05,482304
2024-10-24 03:00:00+00:00,2.2384501789929345e-05,2.246319672849495e-05,2.2366235498338938e-05,2.2366561097442172e-05,5384912
2024-10-24 04:00:00+00:00,2.2349993741954677e-05,2.2520629499922507e-05,2.2349993741954677e-05,2.2520629499922507e-05,1054736
2024-10-24 05:00:00+00:00,2.2511178030981682e-05,2.263307942484971e-05,2.2480082407128066e-05,2.2596936105401255e-05,2255936
2024-10-24 06:00:00+00:00,2.2632892068941146e-05,2.2761185391573235e-05,2.257227970403619e-05,2.257227970403619e-05,835488
2024-10-24 07:00:00+00:00,2.254722494399175e-05,2.262345515191555e-05,2.2441427063313313e-05,2.2441427063313313e-05,0
2024-10-24 08:00:00+00:00,2.2460320906247944e-05,2.264485738123767e-05,2.227779259555973e-05,2.227779259555973e-05,0
2024-10-24 09:00:00+00:00,2.224980380560737e-05,2.226077594968956e-05,2.215890708612278e-05,2.2229130991036072e-05,0
2024-10-24 10:00:00+00:00,2.2235206415643916e-05,2.232621773146093e-05,2.2206600988283753e-05,2.2206600988283753e-05,0
2024-10-24 11:00:00+00:00,2.2226084183785133e-05,2.2419513697968796e-05,2.2185255147633143e-05,2.2419513697968796e-05,1169776
2024-10-24 12:00:00+00:00,2.2428921511163935e-05,2.2751482902094722e-05,2.2428921511163935e-05,2.2751482902094722e-05,1195392
2024-10-24 13:00:00+00:00,2.2720674678566866e-05,2.278841202496551e-05,2.2624446501140483e-05,2.273328573210165e-05,2192496
2024-10-24 14:00:00+00:00,2.2722779249306768e-05,2.2722779249306768e-05,2.2471975171356462e-05,2.256215339002665e-05,1469984
